0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.971922367117134868e-29,4.485433799799571105e-17,4.074684222297834812e-11,5.915662525341584109e-08,6.729653771064969584e-07,6.744318508534320418e-07,1.302108340270567276e-06,2.492641404553527901e-06,1.088663492371338156e-06,1.339803408845133232e-08,6.078033067023546891e-13,5.042515652895360381e-20,1.319388388767337574e-25,1.697659900601854875e-32,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.588404623954944811e-30,2.143268358931686547e-23,2.341926630957129769e-19,1.039998794678607598e-16,8.770869333126487489e-15,1.001177480065596372e-11,1.405880531803446915e-08,4.837483127462878463e-07,3.797817666100091137e-06,7.654509605784347586e-06,7.170356770411676311e-06,2.195879102392942626e-06,4.426728057913971136e-08,9.194808025641669029e-11,1.239599574173078332e-13,5.648210982743720697e-16,7.385130103798928128e-19,6.342927437140297044e-23,4.152474883883904382e-29,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.083494030642191517e-31,3.356882753411430245e-24,2.890384257811785853e-19,1.718753059783085945e-15,1.892202678488361890e-12,1.473111634217679292e-10,2.222773638060990881e-09,3.581004776982137387e-08,9.588771096665345828e-07,6.236775208687815325e-06,1.233881383861179997e-05,1.452574832802948064e-05,1.578113580198888316e-05,1.120379859931952612e-05,2.468327940542066218e-06,1.372534310684872129e-07,8.559425446874527710e-09,3.826352227229846299e-10,3.943029417386608319e-12,3.215294853225593614e-15,2.633059956370636751e-19,3.868503092331122350e-25,3.062008206776755854e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.852719324683638785e-29,1.341353595893927340e-22,9.229043177949119319e-17,1.014669170168136821e-12,4.116937284686637158e-10,3.391284376537543767e-08,5.467564053195175988e-07,2.228680874370865557e-06,6.245091190015549144e-06,1.364021933839842474e-05,1.997084766362314527e-05,2.723088861437745315e-05,3.149714613922797058e-05,2.247720679926385533e-05,1.637561717893640066e-05,1.508408722357435107e-05,9.090002772743934319e-06,3.861702495908964676e-06,9.696951176992762846e-07,5.813806110990390510e-08,5.450004677638637332e-10,3.996602049095711378e-13,6.302729054170571533e-18,2.097169533675174817e-24,4.202854027085843995e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.020514874898056476e-29,2.905996440456155731e-21,1.469397746589113737e-15,1.219630972198902743e-11,1.458804750880536567e-08,7.971890757445070600e-07,6.519203997717167739e-06,1.802481252152486713e-05,2.592913423572134623e-05,3.421450442826380199e-05,3.503722705430684428e-05,3.383189364419963025e-05,2.429548029045071472e-05,2.362753357061070139e-05,3.120763453303833737e-05,3.940444742292378800e-05,1.743799441223239049e-05,2.075080336000838555e-05,3.128120758518621036e-05,2.796535237894604071e-05,9.666609549202943727e-06,7.284557254414717754e-07,4.624924000383151531e-09,1.287613610529385037e-12,8.974607544897659611e-18,1.044552513080640472e-24,8.167470356925576249e-35,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.185480950271461885e-34,1.667550774186995233e-21,1.300569107577828734e-15,6.683864269547989131e-11,5.837237538718621667e-08,3.144302630903368814e-06,2.812881885104345515e-05,5.629387837800285872e-05,5.102376167124231547e-05,3.655947588503961323e-05,1.485365940096072921e-05,1.212587598825577595e-05,2.198070439570132321e-05,1.730246320618672299e-05,5.916897201332903131e-05,2.790414178491725807e-05,3.904552188091065499e-05,2.338374009006355351e-05,1.189496878219404517e-05,1.871947386540553782e-05,5.203909677965871700e-05,6.081486031466280931e-05,2.343710342491177524e-05,1.523394445942425548e-06,6.082855314623598636e-09,9.324517738506553034e-13,2.463570633871404577e-18,1.437395503288495834e-26,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.543550686150630011e-23,2.217103705903874852e-16,4.273711560307413419e-11,5.957139953089966711e-08,6.305997578027099716e-06,4.645664251849652087e-05,6.917066296063402561e-05,4.533879701639117728e-05,2.314518894482429397e-05,1.144264165124324662e-05,2.098755444894428372e-05,1.399071261749936987e-04,2.851542295276037115e-04,1.244053194361681219e-04,9.578566295625467737e-05,3.172543449240255347e-04,4.316501800533921744e-04,6.235016841421478192e-05,2.057639303451971568e-05,6.965599485583465512e-06,1.250632978634535086e-05,6.081501887278912080e-05,7.965166107845381962e-05,2.781678797992985066e-05,1.289712186071968645e-06,2.410687718045237644e-09,7.190158351873527976e-14,1.920511251734877758e-20,6.978270664557965920e-32,0.000000000000000000e+00
1.081763655169624053e-24,1.808510478233179369e-17,6.198262496945963265e-12,1.921488771238761791e-08,5.221666766242833605e-06,4.306799543109233086e-05,6.415188620196345939e-05,4.354217113283628614e-05,7.569444117197304204e-05,1.177313885414914220e-04,1.820320079661350433e-04,8.874459748926378339e-05,2.037931457455411971e-04,4.062951338782247891e-04,4.058864406041420890e-04,1.118699693481205095e-03,5.261533635826311402e-04,6.059514637614008903e-04,3.900223884850438985e-04,1.507440529910145360e-04,4.583577843447503248e-05,1.504908915512314185e-05,1.118016229895809289e-05,7.011825919099921129e-05,8.270842709878889324e-05,2.014253779363602099e-05,3.680875936976073485e-07,1.401557503170104295e-10,3.304578328789596531e-16,5.695289012658383428e-25,0.000000000000000000e+00
1.812075626204751541e-18,7.937734321680171213e-13,4.251839819824794560e-09,2.346213897963457617e-06,2.353121975646838910e-05,6.177200269844176179e-05,9.770311450613150149e-05,3.597120790800556830e-05,1.100549947274539716e-04,1.910007997938955346e-04,2.680470095546061741e-04,3.287458193811170718e-04,1.932028815814732089e-03,3.792616187623706892e-03,1.793892095569742280e-03,1.605762131482411275e-03,4.258257271534008487e-03,5.838015966772421017e-03,9.873500221187255909e-04,2.904773995488361591e-04,1.035569548772434062e-04,7.598613356947114437e-05,1.572080846192103778e-05,1.647676100763753465e-05,8.437685363318779737e-05,6.570192573075535791e-05,6.703215276345013860e-06,1.881932427345829914e-08,4.206653442078141282e-13,1.837862792760155433e-20,0.000000000000000000e+00
1.340549416308225482e-12,1.169931535854798545e-09,7.398663692970072104e-07,6.515448676174694915e-06,5.477975350996125284e-05,1.075121141689631255e-04,1.111828941489345071e-04,3.481379040796058746e-04,1.417268912938386737e-03,1.680859565800842418e-03,2.228838477929078171e-03,8.915678884114018555e-04,3.305935683536316821e-03,1.638140595926104032e-02,4.524975465289973742e-02,6.040950581694889965e-02,2.184063594291972901e-02,8.382280360408988010e-03,4.723929726492832014e-03,2.256455023449261289e-03,2.907760756454879974e-04,1.578689587872652395e-04,7.227251533307380970e-05,1.040979656295568173e-05,3.563628354324160913e-05,8.796142423732112886e-05,2.883369218494110547e-05,4.442852089507975515e-07,5.927250259836139036e-11,2.046666758637459490e-17,4.256135860035509097e-32
1.021704989051733823e-07,7.222121454059603182e-08,2.151387739466253468e-06,4.850276105379332692e-05,1.437378105171153476e-04,2.260855247614626648e-04,1.209312315999604452e-03,8.275466360706736383e-04,1.902353912921462241e-03,2.361003606876501716e-03,5.301829683689879974e-03,1.359446356139538438e-02,1.191580871747468379e-01,6.902407357083175654e-01,1.360816597913321768e+00,1.348099213852949951e+00,7.624342371346091163e-01,2.109338059919864394e-01,1.928315246578831549e-02,4.292323310703220762e-03,1.046725405298138669e-03,2.935025333025811966e-04,1.382000209226506545e-04,3.061418650291313143e-05,6.360901752819960879e-06,6.470884659451907512e-05,5.550221629948244649e-05,3.053025301700206155e-06,2.026346614267124650e-09,4.775059834392602308e-15,2.888960723732364540e-25
2.454212999200653528e-05,1.308346780770906565e-05,4.819285301802278971e-05,1.411718989468429295e-04,4.981798601324596842e-04,1.168346131594507004e-03,2.018072005620488978e-03,1.093344524313675722e-02,3.651670435737695841e-02,5.612844569359080188e-02,1.259458743266287650e-01,3.490791583090802064e-01,1.388422181202437100e+00,4.750557662662261649e+00,7.890810961641989252e+00,7.820453864073783734e+00,5.141720693958556687e+00,2.075369081352899325e+00,4.276656233038316213e-01,4.437647378712544777e-02,4.043183509372264527e-03,8.344666039200211586e-04,2.439042582654565752e-04,6.553850611908270101e-05,6.577178725894635469e-06,2.350236563137215326e-05,6.278789690384445473e-05,1.026680644263303767e-05,2.672484653679019294e-08,3.000572578736139435e-13,3.679505784282777994e-21
3.138144624653189707e-05,6.351315572785647264e-05,1.381595954101878993e-04,6.322925640661958887e-04,1.791008824460262397e-03,4.075484620482618288e-03,4.533780233389728131e-02,1.900142198147570793e-01,3.773216170979780126e-01,5.357376675938048116e-01,9.083163587293417995e-01,1.713859429505542931e+00,4.665378964887556101e+00,1.339287176983762251e+01,2.414004920416980937e+01,2.492414879354702606e+01,1.556745560452619337e+01,6.877336397637774823e+00,2.335855061214874961e+00,5.117161208109299864e-01,3.549777291509555177e-02,2.486745243443878612e-03,1.381987266134452252e-03,2.009312542124018931e-04,9.240004521481448693e-05,1.437694071121538388e-05,5.295443285628441383e-05,1.628991329440525765e-05,2.039743916212757832e-07,2.223439596493121099e-11,6.387738932379199636e-18
2.241301002559889055e-04,2.217367543327697160e-04,5.555224468414221789e-04,1.817486978404704145e-03,5.334204990662008532e-03,7.592067925754898694e-02,3.571076017505083189e-01,7.623526879949301671e-01,1.180754861720570315e+00,1.705173311944609527e+00,2.561885142975858010e+00,4.189387716999766198e+00,8.996124602321206254e+00,2.320823267488302122e+01,4.862095859765285155e+01,5.482191940317161993e+01,3.365093470270427645e+01,1.521436938688794704e+01,5.579087635554545344e+00,1.678501886880374938e+00,2.326556540506547199e-01,8.656743202554611702e-03,4.713380420132973203e-03,5.035715293178100356e-04,3.470763711100114638e-04,3.207066128171253078e-05,5.161992698095973348e-05,1.816063659388699543e-05,9.709700605478373235e-07,3.631696939892823136e-10,2.999531498024160775e-16
7.636643439196027019e-04,5.631592050833392335e-04,1.534583592754080366e-03,3.528852913989407453e-03,6.471804276202293427e-02,4.030178863698992142e-01,9.023226084603712671e-01,1.511070615597012612e+00,2.290236672991077693e+00,3.276171488321732550e+00,4.589196425889570996e+00,7.341911432136092763e+00,1.504937534403935651e+01,3.413359293848852616e+01,6.865653799391346013e+01,8.206072228326497964e+01,5.693020175127652749e+01,2.551384316667484953e+01,9.425040502701653722e+00,2.938151741060002209e+00,6.104071120187938293e-01,3.716309731093844770e-02,1.981326128394383934e-03,1.157165623847762658e-03,1.283199620635330621e-04,6.992536559805109266e-05,3.188330107086336884e-05,2.808406229441905090e-05,8.506990170018309628e-07,2.090629431081125568e-10,1.270036490683767934e-16
7.100422666829956763e-05,1.110116940881620195e-03,1.788328441602330277e-03,3.495616001559388730e-02,2.775258867334566282e-01,7.808091328067994219e-01,1.438151300963560475e+00,2.221397585388771745e+00,3.269476745578477228e+00,4.526937977189106732e+00,6.291159387740885123e+00,1.043914365909834174e+01,2.006792819436471476e+01,4.368095802885686396e+01,7.702851231629884410e+01,8.761190628498172828e+01,6.722791957899930537e+01,3.267087877931034257e+01,1.166868542691670108e+01,3.441848132862411092e+00,7.490583365040757169e-01,5.865492130065378534e-02,2.878018751861095501e-03,2.148923595814823326e-03,1.920433852189147681e-04,1.421800511667419562e-04,3.373641521578200800e-05,2.925119270957040989e-05,4.432313195261514552e-07,4.505647101445526791e-11,5.936677965942036784e-18
2.886073149681152306e-03,1.887322395394144597e-03,1.078899016029549567e-02,1.505168066535905180e-01,5.187326939882207499e-01,1.037496034983346194e+00,1.840120071610179320e+00,2.789544567530755081e+00,4.135578822480970196e+00,6.148693097017554621e+00,9.161515528814167197e+00,1.398588981729683489e+01,2.000502756538364224e+01,3.262974152599983313e+01,4.790477322793127968e+01,5.364926424380438164e+01,5.107482497123389464e+01,3.076899455250483939e+01,1.135400958905592184e+01,3.221182365674004622e+00,7.229361190431127238e-01,5.307266180654832133e-02,2.479952501727924075e-03,1.838121144802333821e-03,1.637297363372463481e-04,1.254046755973717688e-04,2.790986131226287886e-05,2.149939563422048562e-05,2.140991332510619383e-07,8.926792278360384760e-12,4.249584793055530675e-19
1.231628235471086616e-02,7.158224132467994397e-03,3.853693943531534549e-02,3.300264628351659568e-01,7.927964290128552971e-01,1.406764633334607995e+00,2.250272898368529617e+00,3.380096638359650463e+00,5.055253450076454769e+00,6.833041014275795355e+00,1.044728894655733598e+01,1.322037548688438235e+01,1.415731317145421642e+01,2.023591178670775292e+01,2.535874652178388899e+01,2.829436296692374952e+01,3.102616192123792516e+01,2.026583835920719423e+01,7.381222635940737575e+00,2.278748172567886865e+00,5.531313465746329205e-01,3.207275737416085543e-02,1.163145303582374061e-03,8.323624295566552306e-04,7.598205143649802414e-05,6.629932747418882158e-05,1.975533843434023435e-05,1.000108059245516560e-05,6.827959339427436107e-08,1.893193951393298290e-12,2.018472837058081846e-20
1.547088295593236455e-02,9.457727276791077012e-03,7.917320352435626429e-02,5.133620967750894826e-01,1.007787608562730863e+00,1.592788679195841217e+00,2.521361574108931247e+00,3.714276373530427833e+00,6.658746731375841499e+00,7.822403104430001974e+00,9.377777837843495945e+00,8.994202587966828588e+00,1.026822970572557558e+01,1.187362935826399912e+01,1.339096146276692423e+01,1.455639137183880294e+01,1.511119820422153737e+01,9.267672078659911605e+00,3.734630739252365217e+00,1.339380345444152853e+00,2.607225886874243170e-01,8.754964322844286523e-03,1.092503221351135432e-03,1.331682107379763549e-04,6.500652914671843359e-05,3.510874699965403113e-05,1.987446415993239285e-05,1.062773675944986084e-06,2.819792011911969979e-09,3.504951267558538820e-14,2.359368755222713609e-22
4.578202712765947792e-03,6.187703996451607118e-03,9.821504105948239416e-02,4.939939129215207281e-01,1.095086273005927202e+00,1.845978750102552413e+00,3.125726788719918936e+00,4.226129723330713794e+00,5.759575716130197698e+00,7.122797919604013650e+00,6.595675499430726063e+00,6.695081421052663906e+00,7.240687631865691642e+00,7.331717421698004777e+00,7.475021871871521562e+00,6.876931072092944852e+00,6.032903217438649435e+00,3.638672215433643053e+00,1.774896064447601063e+00,6.114948890012932292e-01,6.512798763225270682e-02,2.691814427361847138e-03,1.785614631014737028e-03,1.535151838651470217e-04,1.326567681169779124e-04,3.452791581157452135e-05,1.618932691897773243e-05,8.017565231732931083e-08,4.082838261179448365e-12,1.263578403189905010e-17,1.440115063422358377e-26
1.677442579859361738e-02,1.121101634153355911e-02,9.737643374216126135e-02,4.993808660719147308e-01,1.234615141787552162e+00,2.405782059094637049e+00,2.527432598242824291e+00,3.690144940450809319e+00,5.114952226128571589e+00,4.925570868198816399e+00,4.743707022325303946e+00,4.961857579696133058e+00,5.129713071577867822e+00,5.287697872950893441e+00,5.054673524670592499e+00,4.013453523800940559e+00,3.172142557633982562e+00,1.779333471970872438e+00,8.414983179267557789e-01,2.012130195904180407e-01,8.836229077119164485e-03,1.418424290159293454e-03,3.379018502094962195e-04,8.312360322934310127e-05,6.310574474965754662e-05,3.425154933183755391e-05,3.062997537800457150e-06,7.165289713816954137e-09,5.413635766156243013e-14,1.468219128756298267e-22,1.227855007172935992e-33
3.143265911183670824e-02,1.918527093761109720e-02,9.929527689491193798e-02,6.150918407691822187e-01,9.556914236234684834e-01,1.402942461749628222e+00,2.425525760990591806e+00,3.578937046362912877e+00,3.466895122169006527e+00,3.398846362026469947e+00,3.776290647696304514e+00,3.438165627137188984e+00,3.316322589835375645e+00,3.696030791564524076e+00,3.286151955563549443e+00,2.401232100029803362e+00,1.767443204433601256e+00,9.377950340522468453e-01,3.321895675283185190e-01,4.134648687574166842e-02,2.182899218961466877e-03,1.329709987255512033e-03,1.107858324153897006e-04,1.027013241319208256e-04,5.618215017416175325e-05,2.053404401469813984e-05,1.367925024694639011e-07,2.432860633832095614e-11,9.573850147344553163e-17,4.187837751561416696e-27,0.000000000000000000e+00
5.493156643559780027e-03,5.165759787223661061e-03,1.847101870557774431e-02,1.294398797541557178e-01,5.244418446525879185e-01,1.513046214905046982e+00,2.367928921593259961e+00,2.265445992923859286e+00,2.127981635742301592e+00,2.530590588856493017e+00,2.688516900239453555e+00,2.349711699607281545e+00,2.257425768210483241e+00,2.393547663745557941e+00,1.908850033380588229e+00,1.256796572307292914e+00,7.993831454255403424e-01,3.455471627000231138e-01,5.630470576689961676e-02,3.230514720600412976e-03,1.013162416673238624e-03,1.458023968856335948e-04,7.196897515925061684e-05,7.292111654056882323e-05,3.758197721387483399e-05,1.899308852925477830e-06,3.583446832065061166e-09,3.355345834000064236e-14,9.488223685346149081e-22,4.638874444811873205e-35,0.000000000000000000e+00
2.584927110631925096e-05,2.722711072147413966e-03,3.340583204305708469e-03,4.448278720376631912e-02,5.533570804019327660e-01,1.309208762875409882e+00,1.143158942864292982e+00,1.122323801501152740e+00,1.439766195281535932e+00,1.812625072899260781e+00,1.674608847565771663e+00,1.348397716912998590e+00,1.429355894122693815e+00,1.370286110298845283e+00,9.118517077665900805e-01,4.731791729487550557e-01,2.187899042978931896e-01,4.692936630514003837e-02,3.473850209657541009e-03,1.355719268981273257e-03,3.864522822787133357e-04,9.543729534329150460e-05,8.303861072813547672e-05,4.615443632640271466e-05,5.166514097946484142e-06,2.135028838187709338e-08,2.775826507674121580e-12,9.752906817618009925e-18,3.980137715131238675e-27,0.000000000000000000e+00,0.000000000000000000e+00
7.293505189187716694e-06,1.603244466066592417e-03,1.997181585684702776e-03,2.897765755814266792e-02,1.628514372202243266e-01,2.247004816784161918e-01,3.349399527620585681e-01,6.013457566366232632e-01,9.437598838979833760e-01,9.440965149510170962e-01,8.106356679118029707e-01,7.124120178669113290e-01,7.409330468759209865e-01,6.008164542307263822e-01,3.138294452557383596e-01,6.957844394683056211e-02,1.539818414877432845e-02,2.906496393869242075e-03,1.147848000138857382e-03,5.451971664365156973e-04,1.098109632357605568e-04,9.631247422025736413e-05,3.738650151128102131e-05,6.598713427035885956e-06,4.441495697276955887e-08,2.221617147834294006e-11,1.566323023915420017e-16,1.357289637066944477e-23,4.000398536540763840e-35,0.000000000000000000e+00,0.000000000000000000e+00
1.093789538817029636e-04,3.553047930916897862e-04,5.899240369395534382e-04,2.650033420963740418e-03,7.893629179052166420e-03,1.299571265132397693e-02,3.809422149337233360e-02,1.039599220091830256e-01,2.442666189766836415e-01,2.054503491913684810e-01,1.644197886040654477e-01,1.865343608461257907e-01,2.099234429824378134e-01,8.790829229454255600e-02,3.225989486105365622e-02,4.971325703543866791e-03,1.178021369940240350e-03,1.118496230828948260e-03,2.150173232567382088e-04,1.197509084719634522e-04,7.151401828669537984e-05,2.433727077088628399e-05,4.034398326243182243e-06,3.827420686064077834e-08,4.148387859113675806e-11,4.690201058722122026e-16,4.525855563866194851e-22,8.344749008760183141e-32,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.215203080549279499e-04,1.204509342501266427e-04,1.956952870387794257e-04,4.595550234125154163e-04,2.189219022279400174e-03,8.159147917912983744e-03,3.320563677769327541e-03,4.707973189576154099e-03,8.665848510476557159e-03,6.468569742635710274e-03,4.331349120373076053e-03,8.457960283014803043e-03,1.437758845217179844e-02,4.455266984768259386e-03,2.120313263157409030e-03,1.505491707051172896e-03,6.604416224151552243e-04,1.403553491279617232e-04,1.071827568204364848e-04,3.860158553823015803e-05,5.887821576243581374e-06,1.695078402205010437e-06,1.326930541379361984e-08,1.341942692348211241e-11,3.902151800820625261e-16,1.334861091128118199e-21,2.595211554841813074e-31,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.110739747940338788e-06,2.155217327030692907e-05,5.257291933136970210e-05,1.055754148732233183e-04,3.030260797212544683e-04,8.238797296887192959e-04,1.885927609627128425e-03,2.908449257783325085e-03,4.855335568685923233e-04,3.411781807859350286e-04,6.698117000259385572e-04,4.124023071752900053e-04,7.531723222133306474e-04,2.443003894183381867e-03,1.517901086161651918e-03,1.924589641608151578e-04,8.372197510753789419e-05,8.210146932926103429e-05,9.542400809133847484e-06,8.294745292104764574e-07,2.148333152606619817e-07,2.449740500945771858e-09,3.377407589537459814e-12,6.355945198118015174e-17,1.050438640220677473e-22,2.064576103427516683e-31,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.752763426476690894e-05,6.230912531195387715e-05,1.596240545370825680e-05,4.049856497746660925e-05,1.618223028595364100e-04,6.088056982146224268e-04,2.659125749316222057e-04,3.287582305836846998e-04,6.988860236924022778e-05,3.458774039294319579e-05,5.449962278568416281e-05,1.604528074562068789e-04,4.741782479905009228e-04,2.797331191769344342e-04,1.683190946540281312e-04,1.073048293572564156e-04,4.615530122776654063e-05,7.394076655130666250e-07,2.891048838379885274e-08,5.078780809850801228e-10,1.639186305688594859e-10,1.476254674480146437e-13,8.864575182062274198e-18,2.166992016004928690e-23,3.249905972648406623e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.761766475435363240e-06,1.663869598399466145e-05,2.268553237603860567e-05,1.564796688572637478e-05,8.645404807371334102e-05,1.962334174144782293e-04,2.125599042582970613e-04,2.695990268845695811e-04,5.388954659679229481e-05,1.947429486611739692e-05,4.350779517769883540e-05,9.012119437583990006e-05,1.596483078675205126e-04,2.196282384748186737e-04,1.365568123567275933e-04,4.583420273791853687e-05,1.307223161825428955e-05,6.027934623070877699e-08,1.447470618538214343e-12,6.753800004352609479e-16,1.820800017234653590e-16,1.508029978718042493e-19,1.691484699772006887e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.688695814323237880e-08,1.366005774786239815e-06,2.704164635192526375e-05,9.955836430972415685e-06,1.003259943644962732e-04,3.232101730852206798e-04,3.851119181674216837e-05,1.597279185350093462e-06,2.794118235199365887e-05,7.326492050602127591e-06,8.611790266178647423e-07,9.916112842824343070e-05,2.531185412588651861e-04,1.226049009427062325e-05,3.717421457503455621e-06,6.436655757169583165e-05,2.313933520423955522e-05,1.434282475100819983e-07,3.861109838295931725e-12,4.036266239729905900e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
