1.316884451743265405e+00,1.652503137750032935e-01,1.923566383453043371e-01,6.513941220389557474e-01,8.016876494462282787e-01,1.551659626930884384e-01,4.544793850252226708e-01,3.165914256807877414e-01,7.662610200508147562e-01,3.525853874265426624e-01,2.861885207279790677e-01,8.868913530491417951e-01,3.929606630930704281e-01,8.657819147817432670e-01,8.060746494448368660e-01,3.805472440351195251e-01,4.981446782489734049e-01,1.451793097845106573e+00,5.997913647508159585e-01,1.827858231040399573e-01,4.474453662543074750e-01,4.751324775146112400e-01,2.360286425391447743e-02,8.518013663446979966e-02,1.565686422801493560e-01,3.725525852123295206e-02,7.014992043008139166e-01,2.186167384496931210e-01,5.102623830062503751e-01,3.676402190355666511e-01,9.461082644894440452e-02
6.594923302956147426e-02,4.292373798166702614e-01,2.171992010631500214e-01,4.424327395956794140e-01,3.441415457392711374e-01,5.868880461427954387e-01,3.652274477869484337e-01,2.588247334726734294e-01,3.806744079315817486e-01,4.907710286421191892e-01,6.606188711839159344e-01,8.736697315725981960e-01,4.164198294196441164e-01,5.760661386903975778e-01,1.183665390899739878e+00,3.996299188021058546e-01,1.301191307562092669e+00,3.667960346593028276e-01,2.856998695441563263e-01,9.858974223853288477e-01,4.046233832378069439e-01,5.813960098210472216e-01,5.231042885794739972e-01,2.770093927372733189e-01,4.580754118812684350e-01,1.830244895946545602e-01,2.502486729290970269e-01,4.968815646951105225e-01,4.214462184686663115e-01,4.871968192861993452e-01,2.863924565290763002e-01
6.014535014710281624e-01,2.728480456761711026e-01,9.486449975520337974e-01,7.676157284735847242e-01,2.847494633931310637e-01,4.797935128113141601e-01,2.282266483300385562e-01,3.674537959119481001e-01,3.746972694201758380e-01,4.801718277085481046e-01,6.865230316079294903e-01,9.685154025566615477e-02,1.645801366743569472e-01,3.596769093424098673e-01,6.974538550489537414e-01,1.005548629828524776e+00,1.243451334841806366e+00,4.311803635766994769e-01,2.598010291622159240e-01,1.929850080382475297e-01,1.922527329754636360e-01,5.579304526963431154e-01,1.826025291980210852e-01,1.768215429633088753e-01,2.980842155775241809e-01,3.275484067196371418e-01,4.087304755203146067e-01,3.409388747952749044e-01,5.555290705426081388e-01,6.654762768703217368e-01,3.458980199098680985e-02
4.168327737745592954e-01,6.660672256683294323e-01,7.138759529314531171e-01,2.606706866822830482e-01,5.081648453933227394e-01,4.957667711487362960e-01,5.687717650065585856e-02,6.203193414196778860e-02,6.884125958474138218e-02,2.460010296467071700e-01,3.376927639277362836e-01,6.768733870175721590e-01,1.367187785633455221e-01,1.032097497257714158e+00,5.287597097806727708e-01,1.116318033134889642e+00,1.184549803508533783e+00,8.061947013291983488e-01,7.845506785580798059e-01,1.407843449829423443e-01,4.385833054991525870e-01,3.205918409698901850e-01,3.226732327908595765e-01,1.052628812759349164e-01,3.570347541417027148e-01,2.531568792038600413e-01,4.563896313430169660e-01,1.072657502598318269e+00,9.803474845276056726e-01,3.672558748934285355e-01,4.365127032741484281e-01
9.819164148279253546e-01,6.285722187473383737e-01,4.284639451738195826e-01,4.954257074644800585e-01,4.229198643368360377e-01,5.182982057587923741e-01,3.050677981076739820e-01,1.635725852325716212e-01,2.382149820153007802e-01,3.919677231671716555e-01,2.591032366784188357e-01,1.270996465683019494e+00,6.377313793358742045e-01,3.704138828640209380e-01,8.724891029834083156e-01,8.493650671220913662e-01,6.797182655583687838e-01,1.185685093060178996e+00,1.284920533966686262e+00,1.827770177480160241e-01,6.848325284310815553e-01,3.700056495741083085e-01,4.062292355928884269e-01,3.451527118302373798e-01,5.472122931215658292e-01,6.469507477369398352e-01,7.987614003485113967e-01,3.871293408023228078e-01,1.175520998473474493e-01,3.351046166332906640e-01,4.543957972910108167e-01
6.395366104160445930e-01,6.620354456172657942e-01,7.736951236539953980e-01,5.149713787166426693e-01,5.298822058960249715e-01,6.601869519312680845e-01,4.508711449631266355e-01,4.667522762389819668e-01,3.026135955591980342e-01,6.744222562689178302e-01,2.650418753856356169e-01,5.626144174255938157e-01,1.274921804651709678e+00,6.607859870338188557e-01,1.029729280759541288e+00,1.240881066897396190e+00,7.360361896545214444e-01,8.677647484779607012e-01,1.664767689903217773e+00,1.120690221580165957e+00,4.781911740391184273e-01,1.497773603748196458e-01,1.305046163563420292e-01,2.381933864117517230e-01,4.032377534810507869e-01,6.225385812787519457e-01,4.614423376633822738e-01,9.176891956213901747e-01,1.892801117367066965e-01,4.814909580774260345e-01,9.837520953606707641e-01
6.964807501420190450e-01,2.372049627360715285e-01,8.435827198601989485e-01,2.499116155786402782e-01,1.967410759609945492e-01,5.186336287701374115e-01,5.600149728107891578e-01,2.996669029746957258e-01,5.150353883492976292e-01,3.342840401606246292e-01,1.895487273704604680e-01,7.161011167541212474e-01,9.268332545950449530e-01,3.030430983240090526e-01,4.286113985624280254e-01,8.076005238809386144e-01,9.664072231009700475e-01,5.942633287126762864e-01,7.420586923451508721e-01,9.016871381020875598e-01,1.970043497728129755e-01,1.018093117547137078e-01,3.522138230449871066e-01,1.596121041122141038e-01,3.338497772492888260e-01,3.419229592616596647e-01,2.895315065025969581e-01,4.558254858389527708e-01,2.330159905821068689e-01,2.382635614324083717e-01,1.814072711271943750e-01
2.614150661323751401e-01,2.035793421301433648e-01,4.104508619302012495e-01,1.846144634341056467e-01,6.108344331914207503e-02,2.992290417592053386e-01,2.727766224170371512e-01,5.670815571348409856e-01,3.866416251886893862e-01,3.350701745130503784e-01,6.519191403394705708e-02,4.727760283302590016e-01,5.405158810556233151e-01,1.344653300527407280e+00,9.836799774111896211e-01,1.504750788166557829e+00,5.194916630420897130e-01,9.249544961115876984e-02,4.812993678299505307e-01,8.590949773561856739e-01,3.760874783083720252e-01,8.843798456629026195e-02,5.670059264030289370e-01,5.286595586051242579e-01,3.371446844325945991e-01,2.623787567257280240e-01,4.946971376517176333e-01,5.203375373115056712e-01,1.666280890382095259e-01,3.147718694240261850e-01,2.583233593092906233e-01
5.492028023520669766e-01,3.361150674830440943e-01,3.359269811939327166e-01,1.247446376115674133e-01,4.555740247854415115e-01,1.780559279793944572e-01,2.736786884012999965e-01,4.825098630257873555e-01,3.784689945413217127e-01,6.999541515919963652e-01,6.807593310356006011e-01,5.221838339327357081e-01,1.178652276299160473e+00,1.308490797306222087e+00,2.041102526781703563e+00,1.164362387164824097e+00,8.634925993755219187e-01,1.628386203706957136e-01,1.614170153904672000e+00,3.196338581781899557e-01,3.420242299817051190e-01,4.434752530901670542e-01,7.552852938741388966e-02,3.183895960773145961e-01,5.391198541502449926e-01,1.588113839471930744e-01,7.119045409043759376e-01,1.272154205077113964e-01,5.389073197494913536e-01,4.777850993370946209e-01,9.007934889530371247e-01
1.493137706465993420e-01,1.915414085066200200e-01,2.603665684602037844e-01,6.899037154559607699e-02,3.704072076489514087e-01,6.437693838400877500e-01,2.728889986694349457e-01,3.867752242222130543e-01,3.086834221498161446e-01,7.178299666044092309e-01,2.069143109333709263e-01,3.790453139445996156e-01,1.142184403121879077e+00,2.208770023671102756e+00,6.527017082577175611e-01,1.997870862127370806e-01,3.156161162155148858e-01,1.016889678294328192e-01,8.977271640392112673e-01,8.523198030914437284e-01,5.783399460486842170e-01,8.622264739964228264e-01,3.812980738127239588e-01,5.377290244631616201e-01,2.720487354700855120e-01,3.534875811387589439e-01,3.827023009016328192e-01,3.245563728569696993e-01,5.679001525532969552e-01,3.796621793401236955e-01,4.847178996715305610e-01
8.169975893153130775e-01,6.315026073291396536e-01,4.016765138389898904e-01,5.127274419352306767e-01,8.087034821939950158e-01,3.691349432701003797e-01,9.130004424039779576e-02,5.515213601362372042e-01,3.779708470799246767e-01,3.644938986425394489e-01,5.696065612515766041e-01,1.433618779434423507e+00,2.813883290022726413e+00,2.422465526834414185e+00,2.052406720551454455e+00,1.115217502149350226e+00,6.415268194223011644e-01,1.167411421608647082e+00,1.670761434906215648e+00,1.828244627462362049e-01,3.517364900860898147e-01,9.422547911420275923e-01,7.328875264824153968e-01,1.117720780281510756e-01,4.745837595279166904e-02,3.145051461491015221e-01,3.410611811538985516e-01,1.841321208067457083e-01,5.431940931565596431e-01,4.917802466039308817e-01,5.473529087640740531e-01
9.490698581792473831e-01,1.279395277883436099e-01,4.949977098358127048e-01,2.683809407708067085e-01,8.193836572010221309e-01,1.033758038576416904e+00,1.499936655361168603e+00,1.102794826627936153e+00,2.699998624702483752e-01,5.285485104571162607e-01,5.080031978732382214e-01,1.989121193914480390e+00,2.460267970869259635e+00,5.376426324959911796e+00,5.775079417534985105e+00,8.173692663314296780e+00,5.462093111410898594e+00,3.687072029368653858e+00,7.649375751521195754e-01,1.790437525401714858e+00,4.566319837351074384e-01,8.983620925652444633e-01,3.809740690386234085e-01,6.472591818022690457e-01,1.046467426958701319e+00,4.858285247760077419e-01,5.447812198866363032e-01,4.021390331634042692e-01,3.515293294919903944e-01,2.338810387293078497e-01,2.286493449783168486e-01
2.040637815981823089e-01,3.724807254352528463e-01,9.503473843124271569e-02,9.469143143702275500e-01,8.903193494420766907e-01,3.622506004112214795e-01,1.263135639000886989e+00,1.200897169273976495e+00,8.245290990988975999e-01,1.326821284064428008e+00,1.442647009427706184e+00,1.849417525807963036e+00,3.884727745313947267e+00,1.103939742478736719e+01,2.792556954251504564e+01,2.767702277813203793e+01,1.505130600718343814e+01,9.173690472622247682e+00,4.940805471754034173e+00,1.219912666293665682e+00,1.902277081700301631e+00,2.625303101454872778e-01,1.249434161498694129e+00,3.071824651709798570e-01,1.138543228514943717e+00,5.591450993993163365e-01,6.336705300131364460e-01,2.855914250660768205e-01,8.630662332276385351e-01,5.769780312431972424e-01,3.663776141627987926e-01
7.232741248649778854e-01,5.783062302169571511e-01,1.338469024471632962e-01,1.059788972974517351e+00,9.239091941623199800e-01,4.686360236289322523e-01,1.098326351462653783e+00,1.577616419821848304e+00,3.019844986196460912e+00,2.707433221069722062e+00,3.517681802734833774e+00,2.597018645624376010e+00,8.579410573413303709e+00,2.443691709847924187e+01,4.991728801227553447e+01,5.322547046365740187e+01,3.387556731680115973e+01,1.784059441483744024e+01,7.967846442340935198e+00,2.217061717758154415e+00,8.343291486877496554e-01,1.019572105422776653e+00,9.969628901184411918e-01,1.246302142999374807e+00,2.856578139074291145e-01,8.333312564399656397e-01,1.909108827154499255e-01,3.320457289659272671e-01,2.014689040778364360e-01,1.010174131712618273e+00,1.188935056065569595e+00
1.080610367393846749e+00,6.102714162613597226e-01,5.366097681446219125e-01,1.061252059680320159e-01,2.472163628078507258e-01,5.323604968182308328e-01,6.644203910085217935e-01,1.992512157211132617e+00,3.040348402877062206e+00,3.847194681698861807e+00,5.016397897706896813e+00,9.562344314082663388e+00,1.474297268423796403e+01,3.153032474581096167e+01,6.428630244739325406e+01,8.016940264022608176e+01,5.056188372123781960e+01,2.329594638941485130e+01,1.029791510599771165e+01,4.423452056857337666e+00,1.464567709338934431e+00,1.159290129617648546e+00,9.507452773445939087e-01,1.193019779979533346e-01,2.562079818954480226e-01,7.174573895782869470e-02,1.061869184153732881e+00,8.873536451496921718e-01,9.653741457285470728e-01,6.618333603301077561e-01,1.002362902828632274e+00
1.124610766952981455e+00,4.966497871486064142e-01,4.916351190127318804e-01,3.017877747610143713e-01,7.952733553494890639e-01,1.390351816151803810e+00,1.868985449393465892e+00,3.097320604935296373e+00,4.538652847707654203e+00,2.951126881272603697e+00,7.890334269203031603e+00,1.208009913802756152e+01,1.860130814592520210e+01,3.869146289540221062e+01,7.182444565190766639e+01,8.098384756899888259e+01,6.114691951871393627e+01,2.959712623685583566e+01,1.012649106158670165e+01,4.148636711463648652e+00,2.789026246788294472e+00,1.894690758811257814e+00,4.814735243478292515e-01,3.188803767898452657e-01,1.408554207761799182e+00,5.981246073603615487e-01,1.386040814743126237e+00,7.220465331573552303e-01,6.005357209246507955e-01,8.760493035567794573e-01,1.861832627055428402e+00
1.390656947770511076e+00,1.618586120840388443e-01,1.720947627918378575e-01,8.441048109023667756e-01,1.806093033600328468e+00,1.299188997551968594e+00,3.981979774810715966e+00,4.336890516025331266e+00,4.588815365638572175e+00,4.831110673913556752e+00,9.881445639809321335e+00,1.324118526866091372e+01,1.690265953879228178e+01,3.164349697766226299e+01,4.553727970091297550e+01,5.301633694035002264e+01,4.885522336727532888e+01,3.055975179814333487e+01,8.571225517783991776e+00,2.941111093819007039e+00,1.722666148843812195e+00,1.568338347024252677e+00,9.019683011805829098e-01,1.064808673907483350e+00,9.443690817381193980e-01,1.106278874125985245e+00,1.378036269677223480e+00,1.185025815200720922e+00,6.117862713556967424e-01,7.879719022621445301e-01,3.213611985579500896e-01
3.766566453031290895e-01,2.807453350827944227e-01,1.221412404456347023e+00,7.340092726665752298e-01,2.395860327702612924e+00,1.400164246099663723e+00,2.757385359913148370e+00,5.419359228887693725e+00,3.310367493640039349e+00,4.737237626410244040e+00,7.460374348437290415e+00,1.654719689985956066e+01,1.490090113342062317e+01,1.643722065732483628e+01,2.504714465794452849e+01,2.602528650418993550e+01,3.164749768948531994e+01,2.317576981114322976e+01,7.994563654473811454e+00,3.770453251944080098e+00,1.459314107412326589e+00,2.884664292507798655e-01,3.106014504757760308e-01,8.030341832158569559e-01,7.983874988700326858e-01,1.334043547693034570e+00,1.139407977360915369e+00,7.979234618022729153e-01,7.896518186185639276e-01,1.072029648549161163e+00,6.440944344342630634e-01
6.486706874035327308e-01,6.463622783860614174e-01,1.644532755442755345e+00,1.479459382108327947e+00,1.132061814133775712e+00,1.094322442276834284e+00,1.965413115132573996e+00,3.280347311931127496e+00,7.389827955798905279e+00,8.470560060955577342e+00,9.516996747590557248e+00,1.033089374490747403e+01,8.431866048731231800e+00,1.274060433925387947e+01,1.217322476711309953e+01,1.191696446439000745e+01,1.472314318952369838e+01,7.760197618149057952e+00,1.924410644183721653e+00,4.351171880871781639e+00,1.410793917170503287e+00,7.213401561879824175e-01,8.900857665233282701e-01,9.938761299945172434e-01,3.362797970991833751e-01,1.026393935416571868e+00,7.866761540400298847e-01,1.007695636218801427e+00,1.663990525883278115e+00,2.744244883985522687e-01,1.266541938387656829e+00
8.102414025284384591e-01,9.987482126220409429e-02,1.526735579974440316e-01,1.115352021659567816e+00,1.244783241164753917e+00,2.450820554435663823e+00,2.248975786742108518e+00,4.326503543458842138e+00,4.957899365621698529e+00,6.265220872236840322e+00,6.834523792460116987e+00,6.242601145429956588e+00,5.060065349423199521e+00,6.237016945641618904e+00,9.013157624851094951e+00,4.476452443479126408e+00,7.508830088274774717e+00,2.965631900849399205e+00,1.174545192500179969e+00,7.197205670236387354e-01,1.138164247001371754e+00,1.895991807676603358e+00,6.603610015850309711e-01,6.863419865241033868e-01,6.019256510713374420e-01,8.396697078334516284e-01,1.831259859523717837e-01,8.451293305295633218e-02,1.120702355912571058e+00,2.063162617921026343e-01,9.835004075632044485e-01
9.754138695926901914e-02,3.041465014983728010e-01,6.749428705861907352e-01,8.534207709069835390e-01,1.248696020931329365e+00,2.147686639389681851e+00,2.387904520572071476e+00,4.205461017087411157e+00,5.132297178866665810e+00,4.101471850149767562e+00,4.344792641366181485e+00,3.863531762012608173e+00,4.372852473435565379e+00,3.457657481929210519e+00,6.148324526042691751e+00,2.607836017539467921e+00,2.398927721913187483e+00,3.035131827862035614e+00,9.564684923064495914e-01,1.119804801817830153e+00,1.658933062176544349e+00,5.372916847213630165e-01,6.467145487799463854e-01,3.086833931114601470e-01,3.378014392774217889e-01,7.757899755293428123e-01,3.929393878918199801e-01,1.852696255659214697e-01,4.024525630207325677e-01,9.308796662680828005e-02,5.911963555643195284e-02
1.540739656160536597e-01,4.493199327388757158e-01,6.613008390093413347e-01,8.733559370810377587e-01,8.823975856531994788e-01,1.398823822488202806e+00,2.657318962872527557e+00,3.112966947991298916e+00,2.306639712581977530e+00,2.635573333268302676e+00,3.983253915844071180e+00,4.953793430146512300e+00,3.258636137951762546e+00,4.430097064692356312e+00,4.243181692039701858e+00,1.440379896357310230e+00,2.753875340875817201e+00,1.239856938750623305e+00,8.855441038764384487e-01,8.816903949328289691e-01,1.396683369046418932e-01,4.625221728313948927e-02,1.335874434923896570e-01,6.809906649499697373e-01,6.187566153634989075e-01,6.732563204387691513e-01,1.633573083437346030e-01,1.988524510485114860e-01,2.588914244393685227e-01,5.330918766702038569e-01,3.831731849094797970e-02
8.989751485646670093e-02,2.734880246296459427e-01,5.605441797895422962e-01,6.453065430260640500e-01,1.117455947040256747e+00,1.239586131660767476e+00,2.234956841385701498e+00,1.727559497967265933e+00,2.165742368433927201e+00,2.753177001150854064e+00,3.004711988578962600e+00,3.625503163130512796e+00,2.671966065911187904e+00,2.111137384114347260e+00,1.515041256060267294e+00,9.926678978384581020e-01,1.049668378496270815e+00,2.083516210306815886e+00,3.486443322983475146e-01,1.618374363745971545e+00,7.446920380068070000e-02,8.439351330286438968e-02,5.605149234158290916e-01,1.123719917055081702e-01,3.074593420856343573e-01,2.854552753015034416e-01,4.159478799532309035e-01,4.012715074890805256e-01,1.457504213129891257e-01,2.729136994924770687e-01,5.630917538600281880e-01
1.949669036405627942e-01,3.076782839178470175e-01,3.882658335956978846e-01,2.940162930037827915e-01,8.150555296349532020e-01,1.296547696478150380e+00,7.554387202061326745e-01,7.985939074101761070e-01,1.441196717517668757e+00,2.080063350378105191e+00,2.154506218211698965e+00,2.160901664308918058e+00,2.312805795035119516e+00,1.742466876029752587e+00,7.368934937221218728e-01,4.819694288991256403e-01,1.200608467737071416e+00,1.230895965332613695e+00,6.679063458476651727e-01,7.046321509267338135e-01,2.112773063614157010e-01,4.242988062105541580e-01,1.369106803420504226e-01,6.408947610513761051e-01,2.156778512976532669e-01,2.446153965494545779e-01,1.231576672792263211e-01,2.695590386166580102e-02,4.357586046328476570e-01,4.951306015464124188e-01,2.458552611910997387e-01
6.212763971628165738e-01,4.401903595687894355e-01,5.899812908450094984e-01,3.036399747959112605e-01,4.361889576505793009e-01,3.808763540284922922e-01,8.512472754163743494e-01,6.645506817768171981e-01,1.022379584825023890e+00,1.541186947993637313e+00,9.273358328361612779e-01,6.451980474988286973e-01,8.436400058458228823e-01,1.927627338967435877e+00,7.489838334484293370e-01,2.013177948210715384e-01,7.004150936191739785e-01,1.457483536558225046e+00,8.207231893499856712e-01,2.963451820016370641e-01,2.349405257537564296e-01,2.156497355530742344e-01,4.994070753010122488e-01,1.003567897296366307e-01,4.198658103947588427e-01,1.840200397227927109e-01,7.339763974048096884e-01,3.812519072688177468e-01,7.592725729076530428e-01,5.111435506905263049e-01,5.151770406735567409e-01
5.789171541298938906e-02,5.650528971320701865e-01,3.960284062906279101e-01,9.343581395836229042e-01,3.264107728238850314e-01,4.417969329549175650e-01,4.184331209537311969e-01,6.537759698487608517e-01,4.160018654614994205e-01,7.816810519373847965e-01,3.281098052027938139e-01,1.307573226934999111e+00,1.984520503667782876e+00,9.664796603526744079e-01,1.147422014655928191e+00,3.972678212783191665e-01,7.348311478307362199e-01,1.374568291550761989e+00,8.513189607627270616e-01,2.510266281003056266e-01,6.024864190578632650e-01,4.879247372408997974e-01,1.869010082175903420e-01,4.154883350531960451e-01,3.512510894586409749e-01,3.425017122686079274e-01,1.361980011642860977e-01,3.340864552616849004e-01,5.565601597115511501e-01,4.213786621720504444e-01,7.323679655899836272e-01
9.338256111797902381e-01,9.493430897582626482e-01,1.915094785739528405e-01,7.601412836287559927e-01,5.522681815691034002e-01,8.496706668685616304e-01,6.526768865005300180e-01,3.258346007921150700e-01,1.307325635693011856e-01,4.777477831443827649e-01,2.391558553358937855e-01,1.184427295010657799e+00,5.278088605551540802e-01,4.448243844662216895e-01,5.912933603339114441e-01,1.357821812096387526e-01,6.954980274817116337e-01,7.085886510794618953e-01,1.424586940147065106e-01,1.125530697483068110e+00,3.591400499051873862e-01,8.019930990698552753e-01,1.532274330644476934e-01,4.334361041074469845e-01,2.607426997234509325e-01,3.754767114155221908e-01,6.542572672893167685e-01,2.415622973892750658e-01,2.526434992955851611e-01,8.119824754408422329e-01,5.464021269632348687e-01
7.175788465363336366e-01,3.096124701066103047e-01,2.624952082036841605e-01,5.138060331476161924e-01,3.904050276914559081e-01,6.465721114167035655e-01,7.103218421533123716e-02,2.506729132958285255e-01,7.591756286093560846e-02,4.692930807607872956e-01,3.982392365717486449e-01,9.174527879801465113e-01,7.526073338577679017e-01,1.957957330469964619e-01,3.302096705135866839e-01,1.588965201121671778e-01,5.262457153346257188e-01,4.701118019278587301e-01,5.257030303064258447e-01,1.250704376013738406e+00,4.063955810388407142e-01,2.396305547516883183e-01,2.283262946806159932e-01,4.531857180343291658e-01,3.496600293071269738e-01,5.095144043036030634e-01,6.616046410427031121e-01,3.785716119047121131e-01,2.206592913196234740e-01,1.808557810657624443e-01,6.377200806074189154e-01
3.867091645131974231e-01,6.875740063269026869e-01,5.972332761358450925e-01,5.154042974063328675e-01,1.369510352324057323e-01,4.286837968136265609e-01,3.527285993388302732e-01,1.621181611219763008e-01,2.542241712067152548e-01,1.409634522283384761e-01,3.900498096649872015e-01,1.414620010975907727e+00,5.959773748701194807e-01,2.772133472290841394e-01,6.642772777228193037e-01,1.253575746711415306e-01,5.590224498139746423e-01,1.000251989297028743e+00,2.261356796299383853e-01,2.089930205903824667e-01,2.415056487100189220e-01,1.900522463184166622e-01,4.045721480972197526e-01,2.913618760437718391e-01,2.024762504664800455e-01,5.071299075189770189e-01,8.826777615583412118e-01,2.005751431546810570e-01,6.802444227429460533e-01,7.869210548427623131e-01,2.291670875190327805e-01
1.138114858234271054e+00,5.276494301249330388e-01,4.126262641143346177e-01,2.837438864969404895e-01,4.337011108977795182e-01,3.112389078309832358e-01,3.607133788759774307e-01,2.924220984092272824e-01,3.522149394938711708e-01,2.352647205110847961e-01,3.890681810214181024e-01,8.960473686508906299e-01,1.320043847416235483e+00,8.874338626795508223e-01,1.386908343546893185e+00,1.251097774263119078e-01,1.342622680287922365e-01,5.311743110387131539e-01,6.107454154692096848e-01,6.692953599229468642e-01,4.015058069290407539e-01,4.262809179143096650e-01,1.653899553877789530e-01,2.653778109019244713e-01,6.937272111350286652e-01,5.447348172795843935e-01,5.475557841302010065e-01,2.606503634004357361e-01,8.250844033470330352e-01,3.837136487487485259e-01,3.617900731958487714e-01
3.852447992785539843e-01,7.944660081587804346e-01,8.048023067282965570e-01,3.642496363935003867e-01,1.008081912321689089e+00,7.045729820816570843e-01,3.672835509772611751e-01,2.572529742880340642e-01,6.036150828569216698e-01,1.488345216073260480e-01,6.781532754704834576e-02,5.222744757833223117e-01,3.193945647950167110e-01,6.976464554380285010e-01,7.610817217228016407e-01,1.385037468755724976e+00,4.535173967918151305e-01,1.945714376534486423e-01,4.708954304220975828e-01,7.960604335302365886e-01,1.131390913995691805e-01,3.411037120169868042e-01,1.527452212636044304e-01,3.312501531989088255e-01,5.336385302476331915e-02,1.817208216075068272e-01,1.032024997822371670e-01,8.705329560898966701e-01,4.750920672855311888e-02,2.436255240614400575e-01,3.300567561701076569e-01
